src,tgt,score
c77f79bb204bfa8a74c25da45adf352c22d57863,bdc48c8b9ca52bcacb8cef74bd0c5550f07c8643,0.9999998807907104
c784d92e36a2d7e88e0756b31bd219feb0752fb3,b53f2e939f709ab9748ecd5dbf0e836aae325797,0.9678967595100403
c78d4d4807810bc04759345174340e4303f72d62,4c7debb5ffdf4d1c8b67991e9ba07b261b37b778,1.000000238418579
c78dfde4bdf32c95a7192782e38eb9d604642485,ff408f4f17af67c3f6042823bac4b345575daedb,0.8641560077667236
c790cf9faf49b6e848648f6e1c8205112c0799b5,4db27f0a2fce6676db82e72f6ec6ef0ebf64ed7e,0.9923213124275208
c795a943c49c4d67c362d4c347d539adb8b1d425,5021adaa4caca958d9028f7568ca928ad5347c3e,0.8218820691108704
c79dd9f389a822e2ba461945cedd1f4df7cf2f0e,78b7aba9c1cf85e160d85eb1ad8f4047a62068c3,0.8288713097572327
c7a031ee58668eacffd1eab06582b683e9f396c2,c7a031ee58668eacffd1eab06582b683e9f396c2,0.9999998807907104
c7a13080fd0202d9ec3a9665f1c2180f752f9e9e,892a0611c203b9bb4b57d8544bc58cf656be794f,0.9189049005508423
c7a362a961b03009046fb4091c6964f97c22b48d,65f8e8325f3afdc0f700f97d31a26e5693276bb1,0.8517722487449646
c7a3762603ce277233d63b09fbf99bed5fa81985,e8432fbe3ca4e783d7c6fbbef78ce236a20f4ae4,0.8791215419769287
c7a3f24ebc08c76772311e4f11c25e911a5425d2,024fec3d238d872c1b8262de4c7a30fa599b71b4,0.9448655843734741
c7a3f24ebc08c76772311e4f11c25e911a5425d2,21aad5925451be30712ad9cff2d1b96f15edcb32,0.9698069095611572
c7a3f24ebc08c76772311e4f11c25e911a5425d2,fbc5ade53681c6bbc55f5b18f78106f958f5048c,0.9698069095611572
c7a3f24ebc08c76772311e4f11c25e911a5425d2,c7a3f24ebc08c76772311e4f11c25e911a5425d2,1.000000238418579
c7a9f4c9c6f2321c09e5a722cc9e52d73461c0db,3f35a8822305b7f5a8a0e36e293533497e9b008b,0.8941994309425354
c7a9f4c9c6f2321c09e5a722cc9e52d73461c0db,945ea78594e4f275a7ba5c08444873c37182cdae,0.8958420753479004
c7b716950c1c89ab8342c6ca76addab2385ed151,2b70a3122a73f011599bafe40833252c81597b93,0.9463797807693481
c7b716950c1c89ab8342c6ca76addab2385ed151,4a49c8b305335a3519701848d5253f87cce298c0,0.9999999403953552
c7b716950c1c89ab8342c6ca76addab2385ed151,56ec2d150620c9c5aa59eb6bbde8a8ecfd213263,1.0000001192092896
c7b716950c1c89ab8342c6ca76addab2385ed151,958b3e6e52255b8cf4827d220158ca6444c78dcb,1.0000001192092896
c7b716950c1c89ab8342c6ca76addab2385ed151,9753f286a40afcad26eccf2a175ed47b127a56f7,1.0000001192092896
c7b85f3529e5f3b5429320f5fafbb92e4cebd477,75d7108cc97fe5d1b7f738bc302368b8abdef6c1,0.9414628744125366
c7c8b11cb07c704d42d7f88fad1c4eea718305f6,33db06be95d51b24c3c63ed01259d800702c0c57,0.8748072385787964
c7c8b11cb07c704d42d7f88fad1c4eea718305f6,3bb356f914b569162bea550a9f6966cba07fc88c,0.8391845226287842
c7c8b11cb07c704d42d7f88fad1c4eea718305f6,998462eda6090427e8b0389cb718c393d1ec7abf,0.8404269218444824
c7cde5ad215f5ef68c77aacde9554793bbe669cb,42faf0851d5bc99ab9c1a1eca1c23d85a3866fae,1.0
c7cde5ad215f5ef68c77aacde9554793bbe669cb,45e6442adbcc633b044f569288db46544be71b89,1.0
c7cde5ad215f5ef68c77aacde9554793bbe669cb,8092ab6d84a04f44562dfd98db9e4207b2008c18,0.9126504063606262
c7cde5ad215f5ef68c77aacde9554793bbe669cb,9d03e99639776f5987ebb8e7eb00143c75f46c3a,0.8363666534423828
c7cf6906e1f68fca10bc0a0c1aa71bab020a0ed2,61aab8354aa9f69d92ff400c97fa564fdbfb2ca7,0.8815481662750244
c7cf6906e1f68fca10bc0a0c1aa71bab020a0ed2,c5636812f59c92bd8eb87f904ce3b056ff32a450,0.837370753288269
c7d5caa970656f260b23f2ebce854819428d4cd5,972f5c024012f19f2ac77137a22455965be29c61,0.8934183120727539
c7da989c210e938c1d2b1f1fbf298546572b342d,1402f8b4a2a5b3c044125db8ffc413368d07a7b0,1.0
c7da989c210e938c1d2b1f1fbf298546572b342d,377db113a5ef80ebf215aeaa221169b50ccc0b6d,1.0000001192092896
c7da989c210e938c1d2b1f1fbf298546572b342d,86921f17165a3e5866d73fbdde8deef77858dae8,0.9337775707244873
c7da989c210e938c1d2b1f1fbf298546572b342d,a6a06c3ad496e3f42cd7991b6476d98b5e8a324b,0.9337774515151978
c7da989c210e938c1d2b1f1fbf298546572b342d,ca70483d4ce9ef4ae4bd47fff3495aec9c45ce8f,1.0
c7de4d7c68770f512a3b74974dbcb829a4bb7264,3691c62ed445f47f34cd4156dca67f1dfa5363f0,0.9999998211860657
c7e5eaa55761aa28b4ee45ef3f69d6776ed5d3bd,f16d513508aa3b8d4ecd83700b413ea6508ed5a5,0.9496285915374756
c7e5eaa55761aa28b4ee45ef3f69d6776ed5d3bd,ffcf140f478133183f255b4d235e76a6f7b6d5df,0.9370233416557312
c7ea9338abc5a8e3aa8045d675647e85bb7c6419,1f1c9bad7c94832fb5aa6073c4b0686ba2840067,0.8506571054458618
c7ea9338abc5a8e3aa8045d675647e85bb7c6419,a6d2b098504cba836818cc3b7bf53d3527b7303b,0.8506572246551514
c7eb2e9a1b578ba66b59fab7dcfa92002dc1c0b4,fa26509926a2bd37ca5aad1ab6886e7760fc2da0,0.9433946013450623
c7efe1f4462df60b890e68c040181917b7abbc3d,5586c286a266c9d3ab71319514925c37ae30d7b5,0.8219231367111206
c7efe1f4462df60b890e68c040181917b7abbc3d,5b6483b12e128e1faa19744384cc208e98b63d78,0.8355293273925781
c7efe1f4462df60b890e68c040181917b7abbc3d,9cc89ea1ce8b7605a5a110419f9ca9c30431f018,0.8355294466018677
c7efe1f4462df60b890e68c040181917b7abbc3d,bf3ce47d08d45960dc554b75f7b09f3a636acd0c,0.8355293273925781
c7efedffefae2ea8b45b838a2266022685c43358,c7efedffefae2ea8b45b838a2266022685c43358,1.000000238418579
c7f4b0679713b6eb91052cc49080a3931a51268e,0eb7a463f79a75e77a10806801b469bec3c0bf9f,0.8667385578155518
c7f4b0679713b6eb91052cc49080a3931a51268e,2cd51b4651276a123223eda0405b6df96a909cdc,0.821963906288147
c7f4b0679713b6eb91052cc49080a3931a51268e,6c4433ee5612b1d4fa9aef7b843fab0895c48c45,0.8667384386062622
c7f4b0679713b6eb91052cc49080a3931a51268e,c77f52320be206ac850b9d3c2a1d582695768c8e,0.8698650598526001
c7f5d290e7dc72d114db03410c87b9c5b68a8ea4,614d1ceeb83bc803350bbbcfa92798475490f071,0.9999998211860657
c7fe20512b9a593fd8703151e85e8fb335b73db0,c7fe20512b9a593fd8703151e85e8fb335b73db0,0.9999996423721313
c80300a1b8d889c043bf19c98ef03e047e01429f,1fffafa7cd8ef521595e11f54470a8ddf7a0811c,0.8260120749473572
c80417142da2652ef6dc2a2935d832dcb43afa1f,d1bf30581fbfbfde24731b6d0180ff1bb22195fd,0.8243494033813477
c805ba248738082f59826a609e80b420453c0bbe,638b6c93d56a27eece74f56eab5ceb06c7b83fb7,0.8273602724075317
c80b943856d30c188f364a25e3f9f6b19692aa7e,239015edc437aa6e0e12e49a0012b759d8ba1c0b,1.0
c822a2596402fa84581c628eeb15e9ca32919ef6,39df3349689a6f25d2d9a6444335c6af4c26314c,0.8395715951919556
c833d391897541d2c5a0afe0b7bb3b4e2c2096ba,6940d38c8d32a35eace1c4191a79c9e60308f723,1.0
c843055fb3fc486558d0170d6a9ce210132fe867,2c75c67ffb189b9194f25b453d18ef52226844c4,0.8391349911689758
c843055fb3fc486558d0170d6a9ce210132fe867,3609c639759998842ef902a2cd281441d2f08541,0.8345319628715515
c843055fb3fc486558d0170d6a9ce210132fe867,959c1b5730bb7996e072e9d06c8950e6d0b72b51,0.8277813792228699
c84b741d4d23003ddae6481105cfe466a8b16fea,752de978b485fd2391e9436a8a5575e66f2c9f54,0.831504225730896
c853e0d243fdd10a2cea16db5aa029bfdf353b05,f7b402d7b3378830e390552c22dedfd34e1c3c02,0.822425127029419
c865203d7823976962dba47689e8de6710e16b76,f2e7e3715149c166fc933ae085044e563035014c,0.8281890153884888
c86e921c68387d776b0cd4622b3b09d13057013a,4f4f1970a3ae5f7c420206982b6e98e183216843,0.8209195137023926
c86e921c68387d776b0cd4622b3b09d13057013a,7cb494da900fe5facc0b0a698b344f5b143016a6,0.8647766709327698
c86f6c09ef78ee3928aa5703241c9e3b2b6b0821,51f3f9fb2d0a07173e5892d1c760e5301e43a2a4,1.0
c86f6c09ef78ee3928aa5703241c9e3b2b6b0821,747252926f3ae0fd0d62f2c892df6fdb0a5994cd,1.0000001192092896
c86f6c09ef78ee3928aa5703241c9e3b2b6b0821,8c106d65a45a40ff69fe082e6453ca9b62283762,1.0
c86f6c09ef78ee3928aa5703241c9e3b2b6b0821,c86f6c09ef78ee3928aa5703241c9e3b2b6b0821,1.0000001192092896
c8760e7c9090651def2ba62f06eb6b4f761a529a,074d8f6a5ae02e4031ad686f19df5b70973ddb79,0.960837721824646
c87bca2c44e6bdb1ebb7494cb33c33bf8a8a2408,94355b4f00329094f11046168bd9456c8500e9a4,0.8804503083229065
c87fd7ae03ea424ea0f716d7f8a73489bfb2642d,0bd41cd1ccc94f31a5d1c7df5f9c2a154dc9cc1b,0.9695124626159668
c87fd7ae03ea424ea0f716d7f8a73489bfb2642d,3097528b87caca69d28a369f22e53262f6ec083d,0.9695123434066772
c87fd7ae03ea424ea0f716d7f8a73489bfb2642d,33011d2a972220277301da2a72ea0ad3e102e288,1.0000003576278687
c87fd7ae03ea424ea0f716d7f8a73489bfb2642d,6140f67fe7ae56c6f8a0e9109b77e558e3b6e6b4,1.0000003576278687
c87fd7ae03ea424ea0f716d7f8a73489bfb2642d,b8ba32a5fdd2f3f31405ed296b98ce2566e7a818,1.0000003576278687
c882e5e54f9a0feaaa112cf4cf4c55c4f037f18d,e87342d3e5d1225f2cf139560d6479463ef7790e,0.9989964365959167
c88c83414d933861332a900150afe9c24c7aad6c,100195b3f1a8c1ffe26e52532292757fefaaaaf9,0.9999997615814209
c88c83414d933861332a900150afe9c24c7aad6c,16ca43d7c91f11363323f9eb1005619d64e87b58,0.9999997615814209
c88c83414d933861332a900150afe9c24c7aad6c,c03e0ecb0b87f9bbef27716eb5a5044d01286d16,0.9999997615814209
c89a464ccf2a129fb7e022ab92494afb55360d24,38247d42578fca2f2d4e3696e86510b14de9d64d,0.8317736387252808
c89a464ccf2a129fb7e022ab92494afb55360d24,4ba544d1b777726d8ff55be0adb087fbf78abac7,0.8545623421669006
c89dc922fe29dbd47d0e1709f669a799b1274f3c,4763cabc1686844a65a62e56d0370166fc8cc27d,0.891843318939209
c89e6eed984df988ac2f16d0a79203a570c96754,341b1fd20b849a07d98323d87e534b1b5cd3dda6,0.8677361607551575
c89e6eed984df988ac2f16d0a79203a570c96754,36096b046e4260c461e0967d755cbb47e018abd8,0.8797879219055176
c89e6eed984df988ac2f16d0a79203a570c96754,87f75ef712fb095398a04cd6519c9ac24bcac2b2,0.8620076775550842
c89e6eed984df988ac2f16d0a79203a570c96754,90838d092908cbfca946b0526bca4d2e16e523bd,0.8797879219055176
c89e6eed984df988ac2f16d0a79203a570c96754,914169a4c7b7bebef8ebe302da1aa5a1e38bbe54,0.8606632351875305
c8a88cec5f14c487f3946fdaf1ab2c901982bf2d,9bba12679d7f9c3984b0660427b9d9d438b6f1e3,0.870730996131897
c8add1ec66eee7f3ccfd81b45f2604ea25a0ea16,944f907ea653a795432bf1c9ffc69a8a75b90962,0.8397436141967773
c8b3c4c4ffecbc7d1696ad640a8d7edc3c815626,551e09b01b2d4788172bc0798a63dbe76c96162b,0.9841495752334595
c8b67c62222cfaa8ae214d12ca6b54e162bdbd55,8512caec3a1864011034fb4ba2ec5809a76755bb,0.8518737554550171
c8b8b576a6b4dc1e211e7a803b1cd9aa3eec99df,17a31694de617169ff3a454dc348242965135773,1.0000001192092896
c8badde2ec51d280f33c4b5c4081e8ebc112e295,215582d5061e259ed46af8c935547c9f1dec5f70,0.8587198257446289
c8badde2ec51d280f33c4b5c4081e8ebc112e295,4a1a9046be7a0bb5cda73be9072c6ad56817984b,0.8584678769111633
c8badde2ec51d280f33c4b5c4081e8ebc112e295,87218e429708ca9a3d86f1a3d3e447f356664bf3,0.8295571804046631
c8badde2ec51d280f33c4b5c4081e8ebc112e295,9558bfb08f6eb161125a30c53998d9bed5e1c667,0.862098217010498
c8badde2ec51d280f33c4b5c4081e8ebc112e295,f1424ae34400b999c7ff9c418c41de17eee8fc9e,0.8431375026702881
c8c2c3f79178360dbb47eb772bfe2a2240b3b7bb,0d75a1968aa3cd0220d610b6aa0fce0017ad39cc,0.9999998807907104
c8c549c7c97c705cfcbd069fde85bf1a42ed35e5,57fb26f4e8796781e73c0c53845d5b999bf43aba,0.8275920152664185
c8c549c7c97c705cfcbd069fde85bf1a42ed35e5,80deb8aea5efd4f977541c9e03bd7ebc2cc56551,0.8503444194793701
c8c549c7c97c705cfcbd069fde85bf1a42ed35e5,bc179e4da1000545811ee53e4cda777fe53d3252,0.8216833472251892
c8c66d1246dd3a1f45ce809f04ee38b463885724,501140316e36f77467c4136ae50dca9c7a6983f7,0.8904394507408142
c8cc529a691801b49512e85c59a8e30d3c2ad7b9,db8f99549080c7294ea3cf2cef9cc2860de823e8,0.8228859305381775
c8d50aa4869f2c862dd0a38d1e397728f6b573d3,41d5af8b665ddd5f5cc98fadc75651dcb46a6919,0.8435319662094116
c8da09eb055fda4096f6d719a4906e685c120627,8dc745faef1fe4728b9c98fb61cc2777832f1137,1.0000005960464478
c8dbd31204ee09c2fe7fb415f31685b42fe89039,184794a784058f1d281301973fea81a1f8360e47,0.8361609578132629
c8dbd31204ee09c2fe7fb415f31685b42fe89039,27d5705980b0cea316e366329f282e5ae623a086,0.8317524790763855
c8dbd31204ee09c2fe7fb415f31685b42fe89039,8703bc4098d39ae7ea7f0a6cf71828fec4ddcad8,0.8289175033569336
c8dbd31204ee09c2fe7fb415f31685b42fe89039,d48b12685df3fe2aab388396dea0b757c1386fa6,0.8239766359329224
c8dbd31204ee09c2fe7fb415f31685b42fe89039,da5c35174272d9ebd56d6fd2a297469e232ab64d,0.8635965585708618
c8e16fbae136d88051df2eb9741dda8fce4311db,9bfdb61bf2e9f6be5174d1f2f65a62b16f35ce80,0.9836814403533936
c8e19ee2c3b561548dfc6fa60fb343300df9759a,011e85b5db1966777802b73c51d7fcf7577eb20f,0.8231695890426636
c8e19ee2c3b561548dfc6fa60fb343300df9759a,3cff6ce1104f4acbc34d17b3cd454a8a9c6c6ad1,0.9362435936927795
c8e19ee2c3b561548dfc6fa60fb343300df9759a,97ddd5738ecd0739eba825cc700b3a03c15f62af,0.8280461430549622
c8e1dc4030b74d55b12ad5431e10f1c3a4e9e8c1,06726e44b6106b00bf708ea69e19e34a253c3476,0.8492522835731506
c8e23f4d2df840cd93321365d7428634eef192eb,6c1f065ca49ed7ecdf8e1e886af0460018d674c2,0.8392394781112671
c8e23f4d2df840cd93321365d7428634eef192eb,84831dd5b9e2a7534886544e5bf2be78a4eb6933,0.8310375809669495
c8e5c78cef81ae24e2602bef861da478646d27b6,642758f6ae8c8e5aa1c89b7c8271ca4ce367e27b,0.8439532518386841
c8e5c78cef81ae24e2602bef861da478646d27b6,830b40b2fd357a5005c4afd1751824961734a5f7,0.8508408069610596
c8e5c78cef81ae24e2602bef861da478646d27b6,d5462887e072c52e6bbfa725f55ff7e56afe4116,0.8211628794670105
c8e5c78cef81ae24e2602bef861da478646d27b6,f1ac839f8381479a15599645f0e1d33765df327c,0.8388867378234863
c8e6e0932fd92022fbf7276b59f186f02874cf92,57032088458ca8bf624f6277c023a4e5dd71a607,0.9957168102264404
c8e6e0932fd92022fbf7276b59f186f02874cf92,9325335346e76f249986b559b4d627ab619d9c1f,0.8498550653457642
c8e86807c0cc25bf2f3e05bd9770483b012731bb,86d667274049759fe094a4e6cc47f4b54f7717dc,1.000000238418579
c8f08c6a2dfa2034eb4b79f565e7b5ab6103e587,03e5a755800d35d89eb379a5287b4309654ee900,0.8257169127464294
c8f08c6a2dfa2034eb4b79f565e7b5ab6103e587,377825b679282c700f72e3f849ade1f790697376,0.8324718475341797
c8f08c6a2dfa2034eb4b79f565e7b5ab6103e587,c2db6fb976d9172e5511c747d07c2441d9b9e5f9,0.8640619516372681
c8f08c6a2dfa2034eb4b79f565e7b5ab6103e587,f0e0fb66cd019844307abc0ea8f82fe4188ce018,0.8749374747276306
c8f7bdc89812df041f2db2162eaaefe863f2a3e1,023360ad9a0e6f64adc0f23cc6e155bd31688d4b,1.0
c8f7bdc89812df041f2db2162eaaefe863f2a3e1,3e5b6f70505e0cb060ed4dbd132562bad3ba83e5,1.0
c8f7bdc89812df041f2db2162eaaefe863f2a3e1,847aaffa44acdc439aabf1759069d5f27f075caa,1.0
c8f7bdc89812df041f2db2162eaaefe863f2a3e1,890d6957f48a2219ffcd58e6aeea1627f6e5dded,1.0
c8f7bdc89812df041f2db2162eaaefe863f2a3e1,a6ee994fb22c257402b863c831d91d8c961ebe40,1.0
c8f816b8e847d8e5de9855c1984173571847d5d8,f740a44b154575b44f5c9842e4cbd3fdd4dbeed1,0.891848087310791
c8f816b8e847d8e5de9855c1984173571847d5d8,ff67cd42bad82372f66c27876221249638e4a518,1.0
c8f816b8e847d8e5de9855c1984173571847d5d8,ff6fc15d09dddc4ef191466e03a1deda1e2a3829,0.8971118927001953
c8f8d18e7e13b210ab4adbf9d367a71f925b2dbe,582cf900d19e4a364dfdc258cf17ebbdb4f4777b,0.8200438618659973
c8f8d18e7e13b210ab4adbf9d367a71f925b2dbe,608a8502833953ca3495e5321d0daa443e49b5cb,0.8493835926055908
c8f8d18e7e13b210ab4adbf9d367a71f925b2dbe,e3cd02f0404dabfc0930d0091df09cd38234b6bd,0.872113823890686
c8fdf0da294bef5916b484eeb91e1e8000189812,3f63b6cc75571cdba38bfbb24eeb91dd3e47f78c,0.9939241409301758
c8fdf0da294bef5916b484eeb91e1e8000189812,42f1fa429d36ef03fb22b73c9a6ab27cdba2c1f3,0.9939241409301758
c8fdf0da294bef5916b484eeb91e1e8000189812,514fc2dc20d0a0041effb87e7ddecd81e5a26870,0.9796707630157471
c8fdf0da294bef5916b484eeb91e1e8000189812,8a5a4dda9051adea1b037cde83bfce3f140b6074,0.8218317031860352
c8fef64c406cf99a5890f22b671ddc271b257a6c,56bcc9951d40dca54531d5153ff64f1a0cee3f2b,0.886528730392456
c8fef64c406cf99a5890f22b671ddc271b257a6c,710d335691ba0602f9e0b57dd17fa857eabdacfa,0.8604058027267456
c90c0f9832e9023e3878258555db1c7ed598d5c9,5794d804674d5a3d575c373b5afa2261a913c533,0.8492056131362915
c90c0f9832e9023e3878258555db1c7ed598d5c9,5b3393a8430ae3f8fac1d9b0f2ee4b0c27fc1a80,0.8639178276062012
c90c0f9832e9023e3878258555db1c7ed598d5c9,694de1ed97385d6c4918a6e02a701637b73e5009,0.8406715393066406
c90e59844a7bf0b0b8975eb79d21db798470ffe8,09e5cb91c8cba49914801eabcf675a448b9c1148,0.8290797472000122
c90edfeb4a8cf784439ab7d4942aab34e49ca69d,4e0d625948658378783c182889902884b57a7796,0.8465577960014343
c90edfeb4a8cf784439ab7d4942aab34e49ca69d,590a086fff0c8d5855860f0bfda6c55cfce43c11,0.8780303001403809
c90edfeb4a8cf784439ab7d4942aab34e49ca69d,590c7c5540ab85d857c3d0884ecb468d02d63c26,0.8327869772911072
c90edfeb4a8cf784439ab7d4942aab34e49ca69d,e186970a2c8f40b82799c4b6b20740dd564833b7,0.8534015417098999
c919275d9df4a829eecb2c32a60a89e43d9e54f5,af74bc78a25b9dafc852ef41d6a1bb94641aea33,0.8204935789108276
c91ba4fb786ffad908b360626e9715ed2f8ffd62,1a53047e9db94865efa7460dd187b548dc046522,0.8581147193908691
c91c6c626c6a6a3b0836c30acd741d554caa4a01,0277d625c64b0e57830b70b80da532a69140b2e1,0.8222056031227112
c91cfa3983eb4a88aa1740c3483d955690b96c71,4664ef0235b865a743755d4e075bab77b8e5f402,1.0
c91cfa3983eb4a88aa1740c3483d955690b96c71,e49448e234617e88ef0d964ee46bbd74c791d589,0.9534971714019775
c91ef751f5d093e039249bd1656effb7b6d0e07e,166e8ebe3f109006501f02147b3c8f89dc47697a,0.9407057762145996
c91ef751f5d093e039249bd1656effb7b6d0e07e,a3c2cbc6b8d6c7195047984035518d7887227d7f,0.9161500930786133
c91ef751f5d093e039249bd1656effb7b6d0e07e,bf3c78722c1e620cc399c2cd01f4411b230f9c35,0.9874066114425659
c91ef751f5d093e039249bd1656effb7b6d0e07e,dee2900fc02a0b1f7c1557c6202db364ec67da2e,0.8806551694869995
c91ef751f5d093e039249bd1656effb7b6d0e07e,dfc411f24169e24fc8cd5525f5669c2b88fba1f5,0.895585298538208
c92394ece00a3ab0448e56a339f30f12d01a8da4,c92394ece00a3ab0448e56a339f30f12d01a8da4,1.0
c92562d303afe53b71bcc19bca8d9df5edf9d64e,8005633a81714274761fbcfbbddcbcfe753e675a,0.9999996423721313
c92562d303afe53b71bcc19bca8d9df5edf9d64e,8b2ac6ad2a7bac3566eb69aa60beb7564c46b30d,0.9999995231628418
c92562d303afe53b71bcc19bca8d9df5edf9d64e,c754e1f4fc6f3bd86e537a73109d3eba5212d942,0.9999995827674866
c92562d303afe53b71bcc19bca8d9df5edf9d64e,c92562d303afe53b71bcc19bca8d9df5edf9d64e,0.9999995827674866
c9287760280d42496108d67aabff148b4a6d3a57,e8108796ccef95da5c956d6b9eea22c947fca10a,0.8406699895858765
c9289443434d5ce2ffb63c0c3e26517255092c76,c9289443434d5ce2ffb63c0c3e26517255092c76,0.9999999403953552
c928e8e7a24f4b9d430cc0153899eaddeab9390b,b8fba990bf8e7d12a0640616a7aa02f5e91845b4,0.8256477117538452
c92ff936ce9d74872d9548911493c47d8005bc75,98ffba27b354d7f25bbb1aaf869ed941207b5aca,1.0
c94a939913832522d1ee78261a290ee7273ecbc8,08c72e1dead3e49720e540cc9afc665975ced3d3,1.000000238418579
c94a939913832522d1ee78261a290ee7273ecbc8,14cd3c8f97a662d7780f44b34b42b408d4341f47,1.000000238418579
c94a939913832522d1ee78261a290ee7273ecbc8,2753098a8077a845cedde601aba52f029ff56215,1.000000238418579
c94a939913832522d1ee78261a290ee7273ecbc8,36c107378be1b0263739a56a50d8175d55f2062b,1.000000238418579
c94a939913832522d1ee78261a290ee7273ecbc8,39b8ccabf686a816c4cde780508b1f68158e1d3c,1.000000238418579
c94cdd59ea02a61747c2aa0ea6c8e91443ce020b,e96fa62e6a79c1e0ff15fa691282cd241d534841,0.8621917366981506
c954a813f2064fe59fa103da1649e382032e7897,c954a813f2064fe59fa103da1649e382032e7897,0.9999999403953552
c955fc29d96aa87c38d30421e6152d69e88e41ec,c955fc29d96aa87c38d30421e6152d69e88e41ec,1.0
c96ebe055c157cf1a54290e248cb9ea7c8db9ecd,15ae4c614be4ef40f451518797d8d33a9164bcd9,0.85616534948349
c96ebe055c157cf1a54290e248cb9ea7c8db9ecd,2b65262113ef7fc92db9a4ba4dbd2ede4244038e,0.9053081274032593
c96ebe055c157cf1a54290e248cb9ea7c8db9ecd,4873aef6d0fe6f574496f383c6097fb15a5ede26,0.8694196343421936
c96ebe055c157cf1a54290e248cb9ea7c8db9ecd,c3c2dcc7c3931d34a33014e48a287555f6b33519,0.8445760607719421
c96ebe055c157cf1a54290e248cb9ea7c8db9ecd,d99c27aedd5f72ddeeb6353c8a2235b26468f46e,0.8898184299468994
c97cc7b7f8849ea40ee873b865480e844d3c7a62,c99a6860ad6fac364a0ad33b778e26e269483f34,0.822455644607544
c97cc7b7f8849ea40ee873b865480e844d3c7a62,ca16edc4167ac9da14ba8287e454db285af843b6,0.8401310443878174
c98c1b41641b837fe54e58b4c26af82e00815635,b7506a64f9c1a3529eac856920e319c6a73aa5c4,0.8777341842651367
c98f4e640149e631e68d1b8b57e7e999f969b6fa,557fa3e15c564ecbcc82d579fb66f89f9f454771,0.8499754667282104
c99655e84b62e57f2bc03af3ca8fb76a30718c86,3c783fc27209c7d92641542c6439f782edca9f00,0.9999998211860657
c99655e84b62e57f2bc03af3ca8fb76a30718c86,5eba75b503d8c9fc4623a9127950865913712ae8,0.9558982849121094
c99a3b2ef6478bb1c70c22df5be7768602c15c93,4d0ccbd88eb558029b5914c54e244950217f6dc6,1.000000238418579
c99a6860ad6fac364a0ad33b778e26e269483f34,c97cc7b7f8849ea40ee873b865480e844d3c7a62,0.822455644607544
c99a6860ad6fac364a0ad33b778e26e269483f34,ca16edc4167ac9da14ba8287e454db285af843b6,0.8217976689338684
c99befc4670429b823b42aa764758c8d8a08b506,189b279e28ea866e4be2796182791cad5f5c6b61,0.8380304574966431
c9a2bbe101adda00222b3cb6f9fd8c369d585c59,572c05b56941684d6c4cf64b62092f47355bb339,0.8816825151443481
c9a2bbe101adda00222b3cb6f9fd8c369d585c59,6bcb7cae72682aad094ef9008f02cb213a0adc26,0.8939266204833984
c9a2bbe101adda00222b3cb6f9fd8c369d585c59,99fbdf2448c37bfbb1cbf525a0718dc22bf09b5a,0.970116376876831
c9a2bbe101adda00222b3cb6f9fd8c369d585c59,de8a84ec3a91c8e3ba6e1c0286c6499399551346,0.8704626560211182
c9a2bbe101adda00222b3cb6f9fd8c369d585c59,eecc760bf38cfac4a990d17150cdcc3c3379f6ae,0.9851845502853394
c9a942850e520cec6ee44c501c9d1c3008f8bbcb,40579bbc2169822332a2d724e1421b050914425e,0.8244473934173584
c9a942850e520cec6ee44c501c9d1c3008f8bbcb,504244b29eafc8ab2835d89740ac3f12f65ae0a6,0.8365445137023926
c9abd8f36c13ccdce0e63c559ddcfb54ce382ade,2cd5c9be0eca51fbbdbab5b1c35d6e52ff2492da,1.0
c9abd8f36c13ccdce0e63c559ddcfb54ce382ade,8b6fa45125b0a0c8c54c4c6eec4a0a608f45e951,1.0
c9abd8f36c13ccdce0e63c559ddcfb54ce382ade,9ced9aa3f77c363f3b1fda89496023eebd5367cb,0.9999999403953552
c9abd8f36c13ccdce0e63c559ddcfb54ce382ade,c6bc9afdafa14dd9038ebea8f32e858164a5b556,1.0
c9ac3b2142f51e5a50e0349f8a29389741b7025d,043644d2a5ba23f9bdfc103c785b3f1394c7e48b,1.0000001192092896
c9ac3b2142f51e5a50e0349f8a29389741b7025d,1eaa4714482c5a0364854816aafebf848bfe3d03,1.0000001192092896
c9ac3b2142f51e5a50e0349f8a29389741b7025d,835f82900dd3d8a40708b4500977574802c19917,1.0000001192092896
c9ac3b2142f51e5a50e0349f8a29389741b7025d,9edeeaeb30690b6bd473b611639bdb90faec7e0c,1.0000001192092896
c9ac3b2142f51e5a50e0349f8a29389741b7025d,9f0e084d17d4fb2cfb561e50a6b5fbce915bda9b,1.0000001192092896
c9b09c0d63dd25b42f23e44f23bb7097fd38479b,88f44fb0aa0c701e4528e6fde71b200876f2bd86,0.8804987072944641
c9b7e23e990d76fb9a20c1254564dc6e41b5da28,2e13541bf59b01011aadca9f006d9ad50700f115,1.0000001192092896
c9b7e23e990d76fb9a20c1254564dc6e41b5da28,6b59ce5e8859a1f28e7e4575f4ac50ff7603572d,1.0000001192092896
c9b7e23e990d76fb9a20c1254564dc6e41b5da28,a84c4fd04138e4f03270c5feb3f02c79d2dae06d,1.0
c9b7e23e990d76fb9a20c1254564dc6e41b5da28,b75d14702b14996b0a661234e4b2a993fee93f1f,0.8436627388000488
